tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2018-09-20T13:58:58.000Z,941590146562093056,tryappmediation,https://twitter.com/tryappmediation,appmediation,https://twitter.com/tryappmediation/status/1042775125593149442,2020-07-11T05:45:45.943Z,https://twitter.com/Adcash
2018-09-19T09:34:38.000Z,941590146562093056,tryappmediation,https://twitter.com/tryappmediation,appmediation,https://twitter.com/tryappmediation/status/1042346216871354368,2020-07-11T05:45:45.944Z,https://twitter.com/Adcash
2018-09-18T07:23:17.000Z,3812034735,EstoniaInvest,https://twitter.com/EstoniaInvest,Invest in Estonia,https://twitter.com/EstoniaInvest/status/1041950773674946560,2020-07-11T05:45:45.944Z,https://twitter.com/Adcash
2018-09-14T08:18:37.000Z,64712337,bryahill,https://twitter.com/bryahill,Bryan Hill,https://twitter.com/bryahill/status/1040515148459532288,2020-07-11T05:45:45.944Z,https://twitter.com/Adcash
2018-09-14T08:17:53.000Z,538582584,160World,https://twitter.com/160World,160World,https://twitter.com/160World/status/1040514961171197952,2020-07-11T05:45:45.943Z,https://twitter.com/Adcash
2018-09-14T08:16:30.000Z,3083574879,pete_carvill,https://twitter.com/pete_carvill,Pete Carvill,https://twitter.com/pete_carvill/status/1040514615074017280,2020-07-11T05:45:45.944Z,https://twitter.com/Adcash
2018-09-14T08:02:45.000Z,6495802,tafkap,https://twitter.com/tafkap,Mark Pohlmann,https://twitter.com/tafkap/status/1040511152395091968,2020-07-11T05:45:45.944Z,https://twitter.com/Adcash
2018-09-14T08:00:17.000Z,618399896,CyrilCatel,https://twitter.com/CyrilCatel,Cyril Catel,https://twitter.com/CyrilCatel/status/1040510531159945216,2020-07-11T05:45:45.944Z,https://twitter.com/Adcash
2018-09-14T07:59:59.000Z,600090702,SilvioChiapusso,https://twitter.com/SilvioChiapusso,SilvioChiapusso,https://twitter.com/SilvioChiapusso/status/1040510458103521281,2020-07-11T05:45:45.943Z,https://twitter.com/Adcash
2018-09-14T07:56:34.000Z,613733682,jhernanper,https://twitter.com/jhernanper,Javier Hernández,https://twitter.com/jhernanper/status/1040509595733712896,2020-07-11T05:45:45.943Z,https://twitter.com/Adcash
2018-09-14T07:55:21.000Z,399423570,MOBUSICOM,https://twitter.com/MOBUSICOM,Mobusi,https://twitter.com/MOBUSICOM/status/1040509290413535232,2020-07-11T05:45:45.943Z,https://twitter.com/Adcash
2018-09-14T07:52:06.000Z,11060982,t3n,https://twitter.com/t3n,t3n Magazin,https://twitter.com/t3n/status/1040508475317596160,2020-07-11T05:45:45.943Z,https://twitter.com/Adcash
2018-09-14T07:41:56.000Z,1461613387,PavolMacinga,https://twitter.com/PavolMacinga,Pavol Mačinga,https://twitter.com/PavolMacinga/status/1040505916607660032,2020-07-11T05:45:45.944Z,https://twitter.com/Adcash
2018-09-14T07:38:03.000Z,1286267581,daopay,https://twitter.com/daopay,DaoPay,https://twitter.com/daopay/status/1040504936059101184,2020-07-11T05:45:45.943Z,https://twitter.com/Adcash
2018-09-14T09:10:04.000Z,40213370,SearchmetricsDE,https://twitter.com/SearchmetricsDE,Searchmetrics,https://twitter.com/SearchmetricsDE/status/1040528096443752448,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T09:05:03.000Z,2912758227,VizeumGlobal,https://twitter.com/VizeumGlobal,Vizeum Global,https://twitter.com/VizeumGlobal/status/1040526831378735105,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T09:03:17.000Z,67482079,analopezh,https://twitter.com/analopezh,Ana Lopez,https://twitter.com/analopezh/status/1040526389504606208,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T09:00:30.000Z,732468089632120833,InflightVR,https://twitter.com/InflightVR,Inflight VR,https://twitter.com/InflightVR/status/1040525689127165953,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:58:18.000Z,897063528,akeneopim,https://twitter.com/akeneopim,Akeneo,https://twitter.com/akeneopim/status/1040525131976790018,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:58:13.000Z,50390569,C_Q_,https://twitter.com/C_Q_,CQ - Christina Quast,https://twitter.com/C_Q_/status/1040525112917872640,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:58:02.000Z,1180436239,MaylisChevalier,https://twitter.com/MaylisChevalier,Maylis Chevalier,https://twitter.com/MaylisChevalier/status/1040525065098551297,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:58:01.000Z,254591951,VideoElephant,https://twitter.com/VideoElephant,VideoElephant,https://twitter.com/VideoElephant/status/1040525060317032448,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:54:37.000Z,2541069410,OMD_EMEA,https://twitter.com/OMD_EMEA,OMD EMEA,https://twitter.com/OMD_EMEA/status/1040524204460916736,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:53:35.000Z,1911497286,g_rondinella,https://twitter.com/g_rondinella,Giuseppe Rondinella,https://twitter.com/g_rondinella/status/1040523947933134853,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:52:42.000Z,321249446,Scheasars,https://twitter.com/Scheasars,Christos Schizas,https://twitter.com/Scheasars/status/1040523724322222080,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:51:28.000Z,344869078,saharnikou,https://twitter.com/saharnikou,sahar yaşar ⚡,https://twitter.com/saharnikou/status/1040523415206199297,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:48:07.000Z,3092277027,be_gr33n,https://twitter.com/be_gr33n,Thomas G,https://twitter.com/be_gr33n/status/1040522571635154944,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:46:58.000Z,1180436239,MaylisChevalier,https://twitter.com/MaylisChevalier,Maylis Chevalier,https://twitter.com/MaylisChevalier/status/1040522279799726080,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:45:00.000Z,2285143566,Circus_St,https://twitter.com/Circus_St,Circus Street,https://twitter.com/Circus_St/status/1040521785819717632,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:42:42.000Z,94283587,365digital,https://twitter.com/365digital,365Digital,https://twitter.com/365digital/status/1040521206825447424,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:40:14.000Z,309836260,HootsuiteDE,https://twitter.com/HootsuiteDE,HootsuiteDeutschland,https://twitter.com/HootsuiteDE/status/1040520586211090432,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:40:00.000Z,18045145,mkdirecto,https://twitter.com/mkdirecto,MarketingDirecto.com,https://twitter.com/mkdirecto/status/1040520527360733185,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:32:06.000Z,4360821615,KptnDigital,https://twitter.com/KptnDigital,Bastian,https://twitter.com/KptnDigital/status/1040518540103745537,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-14T08:26:07.000Z,14943086,RalfScharnhorst,https://twitter.com/RalfScharnhorst,ralfscharnhorst,https://twitter.com/RalfScharnhorst/status/1040517035040681984,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-13T13:53:19.000Z,872864131598209028,P7S1Group,https://twitter.com/P7S1Group,ProSiebenSat.1,https://twitter.com/P7S1Group/status/1040236989839228928,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-13T10:28:13.000Z,181985274,OMD_Deutschland,https://twitter.com/OMD_Deutschland,OMD Deutschland,https://twitter.com/OMD_Deutschland/status/1040185374516150272,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-13T08:31:04.000Z,15453765,vschuetz,https://twitter.com/vschuetz,Volker Schütz,https://twitter.com/vschuetz/status/1040155890165469184,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-11T14:59:06.000Z,941590146562093056,tryappmediation,https://twitter.com/tryappmediation,appmediation,https://twitter.com/tryappmediation/status/1039528767557914625,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-11T06:19:05.000Z,14372486,engadget,https://twitter.com/engadget,Engadget,https://twitter.com/engadget/status/1039397900139282432,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-10T14:15:05.000Z,941590146562093056,tryappmediation,https://twitter.com/tryappmediation,appmediation,https://twitter.com/tryappmediation/status/1039155303969894401,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-06T15:42:09.000Z,941590146562093056,tryappmediation,https://twitter.com/tryappmediation,appmediation,https://twitter.com/tryappmediation/status/1037727664042377216,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-06T07:26:43.000Z,95004270,villigm,https://twitter.com/villigm,Markus Villig,https://twitter.com/villigm/status/1037602982030921728,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-06T06:17:41.000Z,3812034735,EstoniaInvest,https://twitter.com/EstoniaInvest,Invest in Estonia,https://twitter.com/EstoniaInvest/status/1037585611849392129,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-04T09:15:14.000Z,17093617,hootsuite,https://twitter.com/hootsuite,Hootsuite,https://twitter.com/hootsuite/status/1036905515945799681,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-04T06:30:03.000Z,4898091,FinancialTimes,https://twitter.com/FinancialTimes,Financial Times,https://twitter.com/FinancialTimes/status/1036863946182086656,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-04T06:15:10.000Z,17093617,hootsuite,https://twitter.com/hootsuite,Hootsuite,https://twitter.com/hootsuite/status/1036860202765758464,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-09-04T06:00:08.000Z,22363802,WiredUK,https://twitter.com/WiredUK,WIRED UK,https://twitter.com/WiredUK/status/1036856415816753152,2020-07-11T05:45:47.817Z,https://twitter.com/Adcash
2018-09-03T21:45:21.000Z,19606246,musa,https://twitter.com/musa,Musa,https://twitter.com/musa/status/1036731903011946496,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-08-31T10:17:53.000Z,3225031929,e_Residents,https://twitter.com/e_Residents,e-Residency: Estonia,https://twitter.com/e_Residents/status/1035471731895480320,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-08-30T22:40:00.000Z,1344951,WIRED,https://twitter.com/WIRED,WIRED,https://twitter.com/WIRED/status/1035296102168154112,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-08-30T09:05:10.000Z,17038370,dmexco,https://twitter.com/dmexco,DMEXCO,https://twitter.com/dmexco/status/1035091043757248512,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-08-20T11:52:38.000Z,57046942,gamescom,https://twitter.com/gamescom,gamescom,https://twitter.com/gamescom/status/1031509309270712323,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-08-15T08:05:22.000Z,57046942,gamescom,https://twitter.com/gamescom,gamescom,https://twitter.com/gamescom/status/1029640177445216256,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-07-31T12:10:04.000Z,2437441334,Jobbatical,https://twitter.com/Jobbatical,Jobbatical,https://twitter.com/Jobbatical/status/1024265939800547328,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-07-30T06:13:02.000Z,152640690,sikkut,https://twitter.com/sikkut,Siim Sikkut,https://twitter.com/sikkut/status/1023813699226816513,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-07-29T19:26:32.000Z,12327342,affiliatesummit,https://twitter.com/affiliatesummit,Affiliate Summit,https://twitter.com/affiliatesummit/status/1023651004158496768,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-07-27T14:13:38.000Z,1021085665373671424,stackedmarketer,https://twitter.com/stackedmarketer,Stacked Marketer,https://twitter.com/stackedmarketer/status/1022847484954140675,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-07-19T19:49:48.000Z,3812034735,EstoniaInvest,https://twitter.com/EstoniaInvest,Invest in Estonia,https://twitter.com/EstoniaInvest/status/1020032982088912896,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-07-13T18:05:04.000Z,2437441334,Jobbatical,https://twitter.com/Jobbatical,Jobbatical,https://twitter.com/Jobbatical/status/1017832296622288896,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-07-13T12:21:21.000Z,959111091623288832,SCTOTECH,https://twitter.com/SCTOTECH,SCTO TECHNOLOGY,https://twitter.com/SCTOTECH/status/1017745798258413568,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-06-29T07:13:03.000Z,3116795022,AWConferences,https://twitter.com/AWConferences,AFFILIATE WORLD,https://twitter.com/AWConferences/status/1012594779610386432,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-06-28T08:00:10.000Z,3116795022,AWConferences,https://twitter.com/AWConferences,AFFILIATE WORLD,https://twitter.com/AWConferences/status/1012244248735961089,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-06-04T21:25:23.000Z,12327342,affiliatesummit,https://twitter.com/affiliatesummit,Affiliate Summit,https://twitter.com/affiliatesummit/status/1003749581639778306,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-05-30T10:28:42.000Z,3812034735,EstoniaInvest,https://twitter.com/EstoniaInvest,Invest in Estonia,https://twitter.com/EstoniaInvest/status/1001772382707703808,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-05-25T09:59:26.000Z,2412882859,AdsBridge,https://twitter.com/AdsBridge,AdsBridge,https://twitter.com/AdsBridge/status/999953078798438400,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-05-14T16:27:56.000Z,767320595377905664,CLICKS_biz,https://twitter.com/CLICKS_biz,Digital Marketing,https://twitter.com/CLICKS_biz/status/996064581016571909,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-03-29T10:15:35.000Z,23997667,AT_Internet,https://twitter.com/AT_Internet,AT Internet,https://twitter.com/AT_Internet/status/979301032139292672,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-03-01T14:32:12.000Z,912327597337579520,redtrackio,https://twitter.com/redtrackio,RedTrack,https://twitter.com/redtrackio/status/969218752637267968,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2018-01-09T19:00:32.000Z,860085312,Chargebacks911,https://twitter.com/Chargebacks911,Chargebacks911,https://twitter.com/Chargebacks911/status/950804499781832704,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2017-10-06T08:17:10.000Z,85282493,maksu_tolliamet,https://twitter.com/maksu_tolliamet,TaxCustomsEstonia,https://twitter.com/maksu_tolliamet/status/916215743850663936,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2017-03-03T12:36:08.000Z,1409856470,FrancescaJoele,https://twitter.com/FrancescaJoele,Francesca Joele,https://twitter.com/FrancescaJoele/status/837642747276308480,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2017-03-02T12:45:00.000Z,825737756890497025,agu_aarna,https://twitter.com/agu_aarna,Agu Aarna,https://twitter.com/agu_aarna/status/837282592164560896,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2017-01-25T17:32:02.000Z,753819883,Mobideanews,https://twitter.com/Mobideanews,Mobidea,https://twitter.com/Mobideanews/status/824308862350225409,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-12-13T12:23:23.000Z,351582196,Adcash,https://twitter.com/Adcash,Adcash,https://twitter.com/Adcash/status/808648510560157696,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-12-05T10:45:11.000Z,351582196,Adcash,https://twitter.com/Adcash,Adcash,https://twitter.com/Adcash/status/805724694959816704,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-11-30T11:49:58.000Z,1650208237,BusinessofApps,https://twitter.com/BusinessofApps,Business of Apps,https://twitter.com/BusinessofApps/status/803929059457662976,2020-07-11T05:45:47.817Z,https://twitter.com/Adcash
2016-11-28T12:30:31.000Z,1650208237,BusinessofApps,https://twitter.com/BusinessofApps,Business of Apps,https://twitter.com/BusinessofApps/status/803214488686260224,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-11-22T17:05:13.000Z,2188815967,G2CrowdReviews,https://twitter.com/G2CrowdReviews,G2 Crowd Reviews,https://twitter.com/G2CrowdReviews/status/801109292816269312,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-11-16T14:59:41.000Z,1650208237,BusinessofApps,https://twitter.com/BusinessofApps,Business of Apps,https://twitter.com/BusinessofApps/status/798903370723586048,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-11-10T07:47:10.000Z,525795732,YimirGC,https://twitter.com/YimirGC,Yimir Gil Cerón,https://twitter.com/YimirGC/status/796620198526717954,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-06-07T16:07:49.000Z,78362145,AnaeleD,https://twitter.com/AnaeleD,Anaële,https://twitter.com/AnaeleD/status/740213686040690688,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-06-07T15:36:33.000Z,467413741,RobinGauvreau,https://twitter.com/RobinGauvreau,Robin Gauvreau,https://twitter.com/RobinGauvreau/status/740205817727746048,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-31T21:43:49.000Z,1272828978,boltapp,https://twitter.com/boltapp,Bolt,https://twitter.com/boltapp/status/737761525935570947,2020-07-11T05:45:47.817Z,https://twitter.com/Adcash
2016-05-26T15:59:50.000Z,14559880,andreaskaju,https://twitter.com/andreaskaju,Andreas Kaju,https://twitter.com/andreaskaju/status/735863019406786560,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-26T09:38:19.000Z,19918221,PerformanceIN,https://twitter.com/PerformanceIN,PerformanceIN,https://twitter.com/PerformanceIN/status/735767007069511680,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-25T14:59:06.000Z,555806189,Latitude59,https://twitter.com/Latitude59,Latitude59,https://twitter.com/Latitude59/status/735485348961214465,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-24T09:52:11.000Z,83372185,mobyaffiliates,https://twitter.com/mobyaffiliates,Mobile Ad News,https://twitter.com/mobyaffiliates/status/735045721548849152,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-18T12:09:06.000Z,83372185,mobyaffiliates,https://twitter.com/mobyaffiliates,Mobile Ad News,https://twitter.com/mobyaffiliates/status/732905852139606016,2020-07-11T05:45:47.817Z,https://twitter.com/Adcash
2016-05-18T09:20:06.000Z,351582196,Adcash,https://twitter.com/Adcash,Adcash,https://twitter.com/Adcash/status/732863322647896064,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-12T14:35:08.000Z,83372185,mobyaffiliates,https://twitter.com/mobyaffiliates,Mobile Ad News,https://twitter.com/mobyaffiliates/status/730768275907465216,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-10T13:27:08.000Z,2354284506,NLappdeveloper,https://twitter.com/NLappdeveloper,Jan Orsula,https://twitter.com/NLappdeveloper/status/730026388137385984,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-05-04T22:15:37.000Z,2974328109,mobintouch,https://twitter.com/mobintouch,Mobintouch,https://twitter.com/mobintouch/status/727985057466560512,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-03-18T10:24:38.000Z,83372185,mobyaffiliates,https://twitter.com/mobyaffiliates,Mobile Ad News,https://twitter.com/mobyaffiliates/status/710773900494381056,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-03-16T10:36:11.000Z,2782234860,AllAdsNetwork,https://twitter.com/AllAdsNetwork,AllAdsNetwork,https://twitter.com/AllAdsNetwork/status/710052031659008001,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-03-14T15:10:13.000Z,83372185,mobyaffiliates,https://twitter.com/mobyaffiliates,Mobile Ad News,https://twitter.com/mobyaffiliates/status/709396221593571328,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-03-09T16:30:07.000Z,422049167,TaaviRoivas,https://twitter.com/TaaviRoivas,Taavi Rõivas,https://twitter.com/TaaviRoivas/status/707604389855420417,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-03-09T16:28:42.000Z,422049167,TaaviRoivas,https://twitter.com/TaaviRoivas,Taavi Rõivas,https://twitter.com/TaaviRoivas/status/707604030252564480,2020-07-11T05:45:47.817Z,https://twitter.com/Adcash
2016-03-09T16:18:45.000Z,41104145,StenbockiMaja,https://twitter.com/StenbockiMaja,Valitsuse uudised,https://twitter.com/StenbockiMaja/status/707601528459288576,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-03-01T14:38:36.000Z,3392152420,prototron_,https://twitter.com/prototron_,Prototron fund,https://twitter.com/prototron_/status/704677221085155329,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-02-18T13:07:47.000Z,328638472,WomensPowerBook,https://twitter.com/WomensPowerBook,'Women's Power' Book,https://twitter.com/WomensPowerBook/status/700305710916202497,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-02-15T10:06:05.000Z,4209683242,igpublishers,https://twitter.com/igpublishers,Indie Game Publishers,https://twitter.com/igpublishers/status/699172823089225728,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2016-02-10T17:07:09.000Z,306971675,damien_mosteiro,https://twitter.com/damien_mosteiro,Damien Mosteiro,https://twitter.com/damien_mosteiro/status/697466849773166592,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-11-27T12:28:29.000Z,190626981,StackDevJobs,https://twitter.com/StackDevJobs,Stack Overflow Jobs,https://twitter.com/StackDevJobs/status/670217628443635712,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-11-04T07:16:42.000Z,3812034735,EstoniaInvest,https://twitter.com/EstoniaInvest,Invest in Estonia,https://twitter.com/EstoniaInvest/status/661804247261032448,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-11-03T10:49:30.000Z,486950917,BeaWorldFest,https://twitter.com/BeaWorldFest,Bea World Festival,https://twitter.com/BeaWorldFest/status/661495411316817920,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-10-09T05:33:57.000Z,3812034735,EstoniaInvest,https://twitter.com/EstoniaInvest,Invest in Estonia,https://twitter.com/EstoniaInvest/status/652356302878998528,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-08-09T12:57:00.000Z,2534995142,Trackingdesk,https://twitter.com/Trackingdesk,TrackingDesk,https://twitter.com/Trackingdesk/status/630362139291709440,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-07-29T15:09:17.000Z,3212453295,JobFluent,https://twitter.com/JobFluent,JobFluent,https://twitter.com/JobFluent/status/626409163783077888,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-07-28T17:20:21.000Z,3212453295,JobFluent,https://twitter.com/JobFluent,JobFluent,https://twitter.com/JobFluent/status/626079761429827584,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-07-28T17:16:28.000Z,3212453295,JobFluent,https://twitter.com/JobFluent,JobFluent,https://twitter.com/JobFluent/status/626078782802259973,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-07-06T06:31:48.000Z,2836859779,cofoundermag,https://twitter.com/cofoundermag,CoFounder Magazine,https://twitter.com/cofoundermag/status/617944016135528448,2020-07-11T05:45:47.817Z,https://twitter.com/Adcash
2015-06-17T09:15:46.000Z,2836859779,cofoundermag,https://twitter.com/cofoundermag,CoFounder Magazine,https://twitter.com/cofoundermag/status/611099909505335296,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-04-28T13:52:37.000Z,2724589206,blitzgracia,https://twitter.com/blitzgracia,Blitz Gràcia,https://twitter.com/blitzgracia/status/593050188006223872,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-04-24T17:12:57.000Z,3046975208,Cancepto,https://twitter.com/Cancepto,Cancepto,https://twitter.com/Cancepto/status/591651052144889857,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash
2015-04-15T07:39:26.000Z,473235312,StartupWiseGuys,https://twitter.com/StartupWiseGuys,Startup Wise Guys,https://twitter.com/StartupWiseGuys/status/588245228345290752,2020-07-11T05:45:47.818Z,https://twitter.com/Adcash